Date,Open,High,Low,Close,Adj Close,Volume
2010-07-30,35.952591,36.417912,35.935032,36.233540000000005,29.044952000000002,3338500
2010-08-02,36.470589000000004,36.874451,36.312553,36.830555,29.523514000000002,2965300
2010-08-03,36.769096000000005,36.962246,36.382793,36.883232,29.56575,3783900
2010-08-04,36.821774,37.058823,36.549606,36.997368,29.65724,3557500
2010-08-05,36.769096000000005,36.91835,36.567165,36.812992,29.509439,2669000
2010-08-06,36.479366,36.584724,35.908691,36.496925,29.256081,4069100
2010-08-09,36.62862,36.795433,36.496925,36.67252,29.396839,1926100
2010-08-10,36.303776,36.496925,35.987709,36.312553,29.108294,3243100
2010-08-11,35.908691,35.978928,35.373135,35.469711,28.432665000000004,3451600
2010-08-12,35.206322,35.390694,34.942932,35.118526,28.151157,2776400
2010-08-13,35.065845,35.232658,34.872696000000005,34.934155,28.003360999999998,2496000
2010-08-16,34.758559999999996,35.26778,34.565407,35.179981,28.20042,2693600
2010-08-17,35.355576,35.873573,35.241440000000004,35.425812,28.397476,3633000
2010-08-18,35.320457,35.417034,34.969273,35.311676,28.305992,3525600
2010-08-19,35.232658,35.241440000000004,34.433712,34.635647,27.764069,3656100
2010-08-20,34.51273,34.73222,34.328358,34.591747,27.728882000000002,3127600
2010-08-23,34.653206,34.890254999999996,34.266899,34.284458,27.482565,2643200
2010-08-24,34.152767,34.407375,33.8367,34.07375,27.313655999999998,3297100
2010-08-25,33.863037,34.337139,33.722565,34.179103999999995,27.398111,2857700
2010-08-26,34.249340000000004,34.398594,33.924496000000005,34.021072,27.271428999999998,2947800
2010-08-27,34.310798999999996,34.600525,33.854259000000006,34.556629,27.700739000000002,3227100
2010-08-30,34.468834,34.565407,34.091309,34.091309,27.327735999999998,3135400
2010-08-31,34.108868,34.354698,33.801579,33.898154999999996,27.172903,4003600
2010-09-01,34.07375,34.881474,34.064968,34.565407,27.707777,3810200
2010-09-02,34.626865,34.951714,34.433712,34.846354999999996,27.932980999999998,2925100
2010-09-03,35.241440000000004,35.522388,34.986832,35.188763,28.207459999999998,3781200
2010-09-07,35.083408,35.127303999999995,34.811237,34.837578,27.92594,2478200
2010-09-08,34.635647,35.004391,34.477612,34.820019,28.186958,2599600
2010-09-09,35.223881,35.294117,34.942932,35.048286,28.371752,2500500
2010-09-10,35.074627,35.338017,34.969273,35.206322,28.499681,1795800
2010-09-13,35.557507,35.654083,35.346794,35.478489,28.720001,2515400
2010-09-14,35.408253,35.768219,35.381912,35.601406,28.819498,2123300
2010-09-15,35.724319,36.215981,35.557507,36.172081,29.281467,3434100
2010-09-16,35.996487,36.198421,35.987709,36.110622,29.231707,2229500
2010-09-17,36.321335,36.426689,36.136963,36.286217,29.373860999999998,5632000
2010-09-20,36.435471,36.988586,36.312553,36.900791,29.871363,3174100
2010-09-21,36.91835,36.944687,36.312553,36.663738,29.679470000000002,2839000
2010-09-22,36.707638,37.164181,36.654961,36.795433,29.786070000000002,2884500
2010-09-23,36.619842999999996,36.821774,36.435471,36.540825,29.579966,2203500
2010-09-24,36.496925,37.436347999999995,36.496925,37.436347999999995,30.304892,2774100
2010-09-27,37.330994,37.374889,36.927128,36.962246,29.921108,2830700
2010-09-28,37.190517,37.506584000000004,36.479366,37.295871999999996,30.191184999999997,3630400
2010-09-29,37.234417,37.260754,36.874451,36.979805,29.935323999999998,3269600
2010-09-30,37.225636,37.436347999999995,36.602283,36.900791,29.871363,5203800
2010-10-01,37.058823,37.313435,36.681301,36.716419,29.722103000000004,4019900
2010-10-04,36.777874,37.023705,36.444247999999995,36.654961,29.672358000000003,3806700
2010-10-05,36.962246,37.172958,36.874451,37.014927,29.963751000000002,4896900
2010-10-06,37.023705,37.146622,36.830555,36.971027,29.928213,2881300
2010-10-07,37.243195,37.313435,36.997368,37.032486,29.977957,2730400
2010-10-08,37.041264,37.129059000000005,36.681301,36.962246,29.921108,2456300
2010-10-11,36.944687,37.076382,36.681301,36.909569,29.878459999999997,1417200
2010-10-12,36.848114,36.927128,36.435471,36.874451,29.850046000000003,2246300
2010-10-13,37.129059000000005,37.480247,36.909569,37.278313,30.176971,2046500
2010-10-14,37.269535,37.462688,37.050045000000004,37.287094,30.184063000000002,2093700
2010-10-15,37.515366,37.743633,37.208076,37.699738,30.518116,3481600
2010-10-18,37.524143,37.752415,37.392448,37.717296999999995,30.532324,2740400
2010-10-19,37.515366,37.673396999999994,37.058823,37.40123,30.276466,2988100
2010-10-20,37.515366,38.094818,37.40123,38.007023,30.766853,3456400
2010-10-21,38.173836,38.32309,37.945568,38.252853,30.965853000000003,3022500
2010-10-22,38.366989000000004,38.525021,38.138718,38.454784000000004,31.129332,2329400
2010-10-25,38.586479,38.735733,38.463566,38.621596999999994,31.264359000000002,2818200
2010-10-26,38.446007,38.849869,38.147498999999996,38.797191999999995,31.406492,4152300
2010-10-27,39.0079,39.280071,38.516242999999996,39.227394,31.754757,4087400
2010-10-28,39.288849,39.29763,38.753292,38.955223,31.534423999999998,3118400
2010-10-29,38.867428000000004,39.227394,38.735733,39.060581,31.619716999999998,2911900
2010-11-01,39.113258,39.508339,38.981564,39.262512,31.783184000000002,2668200
2010-11-02,39.508339,39.622475,39.236171999999996,39.350307,31.854253999999997,3414100
2010-11-03,39.323966999999996,39.73661,39.201054,39.631256,32.081688,4404000
2010-11-04,39.903423,40.175594,39.824406,40.175594,32.522327000000004,3253700
2010-11-05,40.096577,40.26339,39.973659999999995,40.245831,32.579193,3452700
2010-11-08,39.991219,40.210712,39.640034,39.920982,32.316208,2427800
2010-11-09,39.938541,40.079018,39.640034,39.78051,32.202507000000004,2412800
2010-11-10,40.087795,40.131695,39.657593,40.131695,32.486782,2985600
2010-11-11,39.938541,40.237049,39.631256,40.237049,32.572078999999995,2846700
2010-11-12,40.105354,40.122913,39.675152000000004,39.877087,32.280678,3220800
2010-11-15,40.052677,40.386303000000005,39.841969,39.868305,32.273571000000004,3704800
2010-11-16,39.51712,39.604915999999996,38.920105,39.183495,31.719213,3656400
2010-11-17,39.069359000000006,39.183495,38.902546,39.043018,31.605503000000002,2860300
2010-11-18,39.359085,39.894646,39.148376,39.745391999999995,32.174071999999995,2821800
2010-11-19,39.727833000000004,39.877087,39.508339,39.850746,32.259357,2613400
2010-11-22,39.648815,40.061459,39.473221,40.017559000000006,32.394397999999995,2299100
2010-11-23,39.683933,39.683933,39.130817,39.508339,31.982165999999996,2880400
2010-11-24,39.657593,40.342407,39.657593,40.158031,32.508106,2607000
2010-11-26,39.894646,40.017559000000006,39.587357,39.929764,32.323318,925500
2010-11-29,39.604915999999996,39.692715,38.990341,39.56102,32.02483,3282800
2010-11-30,39.262512,39.499561,39.016682,39.130817,31.676577,6109500
2010-12-01,39.613696999999995,40.553115999999996,39.613696999999995,40.48288,32.771072,5911200
2010-12-02,40.544338,41.202808000000005,40.43898,40.9921,33.183285,5643100
2010-12-03,40.860405,41.044777,40.737488,41.027218,33.211723,2131600
2010-12-06,40.869183,41.035995,40.737488,40.904301000000004,33.112221000000005,2236900
2010-12-07,41.255486,41.413521,40.825287,40.834064,33.055367,4054200
2010-12-08,40.640915,40.834064,40.579456,40.790165,33.313526,3708300
2010-12-09,40.877964,41.035995,40.658474,40.851624,33.363712,2389300
2010-12-10,40.956982,41.044777,40.70237,40.851624,33.363712,2673500
2010-12-13,40.807728000000004,40.921859999999995,40.544338,40.798946,33.320694,4879400
2010-12-14,40.877964,41.220366999999996,40.816505,41.115013,33.578827000000004,3703200
2010-12-15,41.106232,41.237926,40.877964,40.913082,33.413902,3373800
2010-12-16,40.921859999999995,41.308167,40.798946,41.132571999999996,33.593159,3991700
2010-12-17,41.273047999999996,41.273047999999996,40.877964,41.141354,33.600346,4829100
2010-12-20,41.21159,41.255486,40.913082,41.062336,33.535804999999996,3001900
2010-12-21,41.150131,41.264267,40.983318,41.132571999999996,33.593159,3464300
2010-12-22,41.150131,41.273047999999996,41.079895,41.185249,33.636189,2093300
2010-12-23,41.237926,41.255486,40.676033000000004,40.842846,33.356552,1639800
2010-12-27,40.798946,40.965759000000006,40.474098,40.886742,33.392399,1504600
2010-12-28,41.062336,41.106232,40.676033000000004,40.851624,33.363712,1766400
2010-12-29,40.965759000000006,41.000877,40.781387,40.798946,33.320694,2167400
2010-12-30,40.632133,40.913082,40.517998,40.763828000000004,33.292015,1877900
2010-12-31,40.684810999999996,40.755047,40.395084000000004,40.632133,33.184467,1680500
2011-01-03,41.044777,41.65057,41.027218,41.308167,33.73658,3674600
2011-01-04,41.229149,41.38718,41.071114,41.158913,33.614674,3259800
2011-01-05,41.150131,41.817383,41.097454,41.817383,34.152451,4345600
2011-01-06,41.738365,42.151009,41.659351,42.142231,34.417755,3760500
2011-01-07,41.922740999999995,42.317822,41.808605,42.238808,34.496632,3759600
2011-01-10,41.817383,42.388062,41.694469,42.256367,34.510975,3442300
2011-01-11,42.309044,42.730465,42.177349,42.449515999999996,34.66872,3201600
2011-01-12,42.721687,43.028973,42.440739,43.002632,35.120445000000004,2614600
2011-01-13,42.862159999999996,42.976295,42.300262,42.589993,34.783459,2438400
2011-01-14,42.607552,42.967514,42.510975,42.800701000000004,34.955544,1996300
2011-01-18,42.554874,43.134327,42.546093,42.985073,35.106117,2887200
2011-01-19,42.993854999999996,42.993854999999996,42.669006,42.765583,34.926853,2186300
2011-01-20,42.791924,43.222126,42.712906,43.099209,35.199321999999995,3014800
2011-01-21,43.195786,43.239684999999994,42.844601000000004,43.055313,35.163467,2481300
2011-01-24,43.037754,43.661106,43.037754,43.476734,35.507652,4189000
2011-01-25,43.248463,43.634766,43.055313,43.625988,35.629554999999996,2499100
2011-01-26,43.582088,43.634766,42.519753,42.554874,34.754761,5101600
2011-01-27,41.887619,42.818259999999995,41.852501000000004,42.721687,34.891006,3825900
2011-01-28,42.835819,43.125549,41.931519,42.045654,34.338885999999995,3262600
2011-01-31,42.221245,42.265144,41.729588,42.054432,34.346053999999995,3015100
2011-02-01,42.203686,43.046532,42.203686,42.941177,35.070259,2395000
2011-02-02,42.721687,43.08165,42.546093,42.941177,35.070259,2525200
2011-02-03,42.730465,43.10799,42.467075,43.090431,35.192161999999996,1938100
2011-02-04,43.08165,43.37138,42.774364,43.318699,35.378593,2252000
2011-02-07,43.309921,43.520634,43.090431,43.450394,35.486149,2682200
2011-02-08,43.397717,43.520634,43.10799,43.476734,35.507652,1877000
2011-02-09,43.239684999999994,43.336262,43.011414,43.178226,35.263874,1813900
2011-02-10,43.195786,43.538193,42.704128000000004,43.529410999999996,35.550678000000005,2487600
2011-02-11,43.345039,43.678665,43.134327,43.661106,35.658234,2093900
2011-02-14,43.573311,43.766459999999995,43.32748,43.687447,35.679749,2052100
2011-02-15,43.494293,43.617207,43.283581,43.503075,35.529171000000005,1790000
2011-02-16,43.617207,43.669888,43.160667,43.459175,35.493313,2223300
2011-02-17,43.388939,43.819140999999995,43.213345000000004,43.757683,35.737103000000005,1587900
2011-02-18,43.713783,43.854259000000006,43.476734,43.845478,35.808807,3159300
2011-02-22,43.257244,43.678665,42.967514,43.116768,35.213669,2692000
2011-02-23,43.08165,43.195786,42.712906,42.8885,35.027229,2887200
2011-02-24,43.028973,43.230903999999995,42.572433000000004,43.011414,35.127628,2305200
2011-02-25,43.178226,43.669888,43.011414,43.555752000000005,35.572196999999996,1902800
2011-02-28,43.661106,43.924496000000005,43.432835,43.898154999999996,35.851822,2990300
2011-03-01,43.915714,43.985954,43.195786,43.362598,35.414444,3416000
2011-03-02,43.248463,43.898154999999996,43.151886,43.748901000000004,35.729946000000005,2903800
2011-03-03,44.012291,44.51273,43.942054999999996,44.363476,36.231865,3121500
2011-03-04,44.231781,44.381035,43.889378,44.187884999999994,36.088459,2600400
2011-03-07,44.31958,44.495171,43.705006,43.959614,35.902023,3811800
2011-03-08,44.07375,44.776119,43.792801000000004,44.670765,36.482819,3576200
2011-03-09,44.249340000000004,44.784901,43.959614,44.697102,36.800919,3527100
2011-03-10,44.214222,44.556629,43.959614,44.240562,36.425026,3588100
2011-03-11,44.02985,44.486393,43.784019,44.258121,36.439476,2457300
2011-03-14,44.038631,44.117645,43.731342,43.985954,36.215408000000004,2751200
2011-03-15,43.072872,43.889378,43.020195,43.309921,35.658798,2975500
2011-03-16,42.932396000000004,43.195786,42.256367,42.458298,34.957611,4288200
2011-03-17,43.134327,43.134327,42.651447,42.818259999999995,35.25399,2724200
2011-03-18,43.257244,43.529410999999996,43.125549,43.292362,35.644337,4708700
2011-03-21,43.485512,44.170326,43.476734,43.810359999999996,36.070824,3150900
2011-03-22,43.740124,44.126427,43.634766,43.950832,36.186481,2669300
2011-03-23,44.012291,44.05619,43.397717,43.985954,36.215408000000004,2460400
2011-03-24,44.108868,44.310798999999996,43.555752000000005,44.214222,36.403335999999996,2212000
2011-03-25,44.337139,44.688324,44.205444,44.223003000000006,36.410564,1909300
2011-03-28,44.205444,44.521511,44.082527,44.205444,36.396111,1897400
2011-03-29,44.126427,44.547847999999995,43.898154999999996,44.460052000000005,36.605740000000004,1744900
2011-03-30,44.521511,44.951714,44.363476,44.907814,36.9744,2825500
2011-03-31,44.899033,45.215099,44.855137,45.048286,37.090061,2833000
2011-04-01,45.100967,45.601406,45.092186,45.373135,37.357513,2650200
2011-04-04,45.557507,45.662861,45.285339,45.662861,37.596061999999996,2230200
2011-04-05,45.566288,45.829674,45.434593,45.469711,37.437031,1796200
2011-04-06,45.768219,46.505707,45.522388,46.330112,38.145439,3441400
2011-04-07,46.215981,46.523266,45.996487,46.470589000000004,38.261089,2741300
2011-04-08,46.532047,46.532047,45.812115000000006,46.049168,37.914120000000004,1880100
2011-04-11,46.268658,46.382793,45.978928,46.022827,37.892437,2200200
2011-04-12,45.873573,45.94381,45.539947999999995,45.689201000000004,37.617752,1907800
2011-04-13,45.671642,45.847233,45.258998999999996,45.706759999999996,37.632214000000005,2902700
2011-04-14,45.531166,45.899914,45.109745000000004,45.689201000000004,37.617752,2203100
2011-04-15,45.697979,45.961369,45.364353,45.759438,37.675579,2967400
2011-04-18,45.144863,45.548725,45.144863,45.408253,37.386429,2020600
2011-04-19,45.557507,45.610184000000004,45.302898,45.539947999999995,37.49485,2683100
2011-04-20,45.917473,46.417912,45.891132,46.321335,38.138214000000005,2316400
2011-04-21,46.382793,46.532047,46.128181,46.532047,38.311699,1742700
2011-04-25,46.356453,46.786654999999996,46.330112,46.681301,38.434574,2050800
2011-04-26,46.751537,47.374889,46.751537,47.251976,38.904446,2164100
2011-04-27,47.102722,47.699738,47.058823,47.655838,39.236958,1998000
2011-04-28,47.568042999999996,47.647059999999996,47.260754,47.594378999999996,39.186355999999996,2278000
2011-04-29,47.506584000000004,47.813873,47.480247,47.726074,39.294792,4196100
2011-05-02,47.892887,48.191395,47.690956,48.024582,39.540554,3121900
2011-05-03,47.936787,48.252853,47.436347999999995,47.769974,39.330933,3417000
2011-05-04,47.84021,48.191395,47.374889,47.682178,39.258644,4031000
2011-05-05,47.532925,47.532925,46.733978,47.006145000000004,38.702045,3872600
2011-05-06,47.541702,47.611938,46.848114,47.050045000000004,38.73819,4333600
2011-05-09,46.900791,47.515366,46.900791,47.339771,38.976727000000004,3469600
2011-05-10,47.35733,47.778755,47.322212,47.550484000000004,39.150215,3437800
2011-05-11,47.541702,47.585602,46.856891999999995,47.225636,38.882748,3530900
2011-05-12,47.251976,47.945568,47.129059000000005,47.919228000000004,39.453815000000006,3530900
2011-05-13,47.822651,48.050922,47.278313,47.418789000000004,39.041775,3351300
2011-05-16,47.330994,47.489025,46.900791,47.041264,38.730961,3321200
2011-05-17,46.848114,47.216858,46.698859999999996,47.129059000000005,38.803238,2982600
2011-05-18,47.093941,47.673396999999994,46.795433,47.62072,39.208046,2451200
2011-05-19,47.813873,48.165058,47.550484000000004,47.629501,39.215275,3271200
2011-05-20,47.603161,47.787533,47.269535,47.559261,39.157433000000005,2794400
2011-05-23,46.909569,47.076382,46.733978,46.900791,38.615299,3189200
2011-05-24,46.953468,47.041264,46.619842999999996,46.742756,38.485188,3115200
2011-05-25,46.716419,46.944687,46.584724,46.821774,38.550236,3670800
2011-05-26,46.733978,47.234417,46.488147999999995,47.085163,38.767105,2809200
2011-05-27,47.058823,47.550484000000004,47.058823,47.524143,39.128532,2234800
2011-05-31,48.077259000000005,48.393326,47.752415,48.384547999999995,39.836945,4867600
