Date,Open,High,Low,Close,Adj Close,Volume
2010-04-15,82.440002,84.129997,82.33000200000001,84.0,83.31665,373400
2010-04-16,83.809998,84.599998,81.470001,82.790001,82.116493,692000
2010-04-19,82.190002,83.849998,81.449997,82.290001,81.620575,443100
2010-04-20,82.760002,83.339996,82.120003,83.16999799999999,82.493401,328000
2010-04-21,83.459999,84.220001,82.870003,83.800003,83.118279,414800
2010-04-22,82.910004,84.790001,82.269997,84.58000200000001,83.89193,402800
2010-04-23,84.970001,85.550003,84.470001,85.389999,84.695335,367800
2010-04-26,85.290001,85.459999,82.540001,82.540001,81.868523,741200
2010-04-27,81.809998,82.870003,79.510002,81.300003,80.638611,953700
2010-04-28,82.720001,84.32,82.389999,83.41999799999999,82.741371,648300
2010-04-29,84.139999,88.010002,83.910004,87.050003,86.34184300000001,558700
2010-04-30,86.989998,86.989998,84.18,84.18,83.495186,657900
2010-05-03,84.239998,85.660004,83.5,85.33000200000001,84.635834,746400
2010-05-04,83.980003,84.389999,82.800003,83.760002,83.07860600000001,548900
2010-05-05,82.870003,83.790001,80.91999799999999,81.07,80.410484,731100
2010-05-06,80.93,82.150002,73.199997,77.800003,77.167099,1089100
2010-05-07,77.66999799999999,77.739998,73.769997,74.089996,73.487259,893600
2010-05-10,77.949997,79.949997,77.41999799999999,79.889999,79.240082,702100
2010-05-11,78.599998,80.190002,78.599998,79.010002,78.367241,331100
2010-05-12,79.57,81.08000200000001,79.0,80.989998,80.33113900000001,331100
2010-05-13,80.540001,81.440002,79.839996,79.839996,79.19049100000001,265700
2010-05-14,79.190002,79.190002,76.449997,77.120003,76.492622,319000
2010-05-17,77.43,78.290001,75.08000200000001,76.940002,76.314087,376800
2010-05-18,77.910004,78.33000200000001,74.010002,74.269997,73.665802,461600
2010-05-19,73.809998,75.410004,73.199997,75.010002,74.39978,601600
2010-05-20,73.349998,73.839996,71.220001,71.290001,70.710045,536400
2010-05-21,69.879997,73.099998,69.110001,72.889999,72.297035,516900
2010-05-24,72.400002,72.68,70.0,70.040001,69.470215,414900
2010-05-25,68.860001,69.5,66.800003,69.400002,68.835426,745100
2010-05-26,69.949997,71.139999,69.199997,69.620003,69.053635,434600
2010-05-27,70.860001,73.709999,70.589996,73.68,73.080597,600600
2010-05-28,73.349998,73.510002,71.360001,71.650002,71.067116,578400
2010-06-01,70.980003,71.510002,68.629997,68.739998,68.18079399999999,663200
2010-06-02,69.120003,71.129997,68.32,71.050003,70.472,520700
2010-06-03,70.760002,71.790001,70.32,71.029999,70.452164,358200
2010-06-04,69.160004,70.370003,68.059998,68.190002,67.635269,436600
2010-06-07,68.599998,69.58000200000001,66.050003,66.07,65.53250899999999,583600
2010-06-08,66.07,66.849998,64.57,66.589996,66.04827900000001,419500
2010-06-09,66.870003,67.650002,65.050003,65.360001,64.828285,382200
2010-06-10,66.720001,68.18,65.91999799999999,68.050003,67.49640699999999,433500
2010-06-11,67.349998,68.610001,67.150002,68.529999,67.972511,328700
2010-06-14,69.449997,70.199997,67.25,67.400002,66.851692,728800
2010-06-15,68.0,69.300003,67.68,69.099998,68.53785699999999,442200
2010-06-16,68.230003,70.309998,68.230003,70.139999,69.569397,636800
2010-06-17,70.550003,70.739998,69.150002,70.16999799999999,69.599152,697000
2010-06-18,70.300003,70.300003,69.470001,69.75,69.182579,419700
2010-06-21,70.650002,71.110001,70.129997,70.599998,70.02565,686600
2010-06-22,70.540001,71.0,69.0,69.089996,68.527946,377900
2010-06-23,69.07,69.199997,67.629997,68.239998,67.684845,346200
2010-06-24,67.860001,67.860001,64.91999799999999,65.25,64.719177,807200
2010-06-25,65.57,67.25,65.150002,66.91999799999999,66.37559499999999,431400
2010-06-28,66.790001,67.120003,65.860001,65.93,65.393654,291600
2010-06-29,64.32,65.339996,61.41,61.790001000000004,61.287333999999994,867600
2010-06-30,61.5,61.75,60.389998999999996,60.77,60.275631000000004,871500
2010-07-01,60.490002000000004,61.630001,58.080002,59.700001,59.214335999999996,1028600
2010-07-02,61.360001000000004,61.360001000000004,59.419998,60.41,59.918556,841200
2010-07-06,61.150002,62.049999,59.110001000000004,59.959998999999996,59.472221,848900
2010-07-07,59.970001,62.77,59.849998,62.59,62.080822,507500
2010-07-08,63.040001000000004,64.599998,62.73,64.379997,63.856262,809100
2010-07-09,64.410004,65.959999,64.029999,65.68,65.14568299999999,457000
2010-07-12,65.349998,65.980003,64.389999,65.010002,64.48114,253000
2010-07-13,65.900002,67.459999,65.900002,67.07,66.524376,707400
2010-07-14,66.91999799999999,66.959999,65.559998,66.230003,65.691216,599500
2010-07-15,66.459999,66.459999,63.400002,64.910004,64.38195,848900
2010-07-16,64.25,64.339996,62.52,62.669998,62.160171999999996,704800
2010-07-19,63.110001000000004,63.110001000000004,61.43,62.200001,61.693993000000006,443800
2010-07-20,61.110001000000004,62.950001,60.779999,62.91,62.398219999999995,522200
2010-07-21,63.25,63.599998,61.139998999999996,61.349998,60.85090600000001,483800
2010-07-22,62.32,64.400002,62.32,64.099998,63.578541,479000
2010-07-23,63.98,65.959999,63.48,65.949997,65.413483,800200
2010-07-26,66.199997,69.66999799999999,66.050003,69.120003,68.557701,1000300
2010-07-27,69.91999799999999,73.889999,69.349998,73.349998,72.753288,2038400
2010-07-28,72.709999,73.910004,71.910004,72.290001,71.70192,884800
2010-07-29,72.849998,74.260002,70.809998,71.519997,70.938179,889400
2010-07-30,70.269997,71.41999799999999,70.139999,70.83000200000001,70.253792,820000
2010-08-02,72.260002,73.389999,71.449997,72.860001,72.267288,750100
2010-08-03,72.43,72.83000200000001,71.650002,72.339996,71.751511,526400
2010-08-04,72.540001,73.239998,71.58000200000001,73.150002,72.554924,620200
2010-08-05,72.739998,73.129997,72.08000200000001,72.970001,72.37638100000001,625700
2010-08-06,71.879997,73.290001,71.209999,72.379997,71.791168,452500
2010-08-09,72.720001,73.940002,72.16999799999999,73.540001,72.941742,262000
2010-08-10,72.599998,72.760002,71.18,71.82,71.235725,605000
2010-08-11,70.239998,70.239998,68.400002,68.959999,68.39901,917600
2010-08-12,67.989998,68.889999,67.779999,68.629997,68.071686,276800
2010-08-13,68.370003,68.959999,68.18,68.25,67.694778,324600
2010-08-16,67.790001,69.019997,67.720001,68.139999,67.585678,239500
2010-08-17,68.699997,69.980003,68.400002,69.440002,68.87509200000001,348100
2010-08-18,69.720001,69.720001,68.410004,69.099998,68.53785699999999,1495900
2010-08-19,68.68,69.099998,67.459999,68.019997,67.46664399999999,385700
2010-08-20,67.779999,68.410004,66.82,68.209999,67.655106,291800
2010-08-23,68.550003,68.559998,67.040001,67.110001,66.56405600000001,347000
2010-08-24,66.489998,66.489998,64.58000200000001,65.129997,64.60015899999999,611600
2010-08-25,64.760002,65.489998,63.32,65.110001,64.580322,617300
2010-08-26,65.400002,66.75,65.400002,65.760002,65.225044,588400
2010-08-27,66.389999,67.160004,65.139999,67.0,66.454941,494800
2010-08-30,66.660004,66.760002,64.779999,64.809998,64.282768,438200
2010-08-31,64.68,65.16999799999999,63.93,64.209999,63.687637,711100
2010-09-01,65.239998,68.309998,65.239998,68.160004,67.605515,411700
2010-09-02,67.75,69.459999,67.75,69.389999,68.8255,441400
2010-09-03,70.260002,71.910004,69.779999,71.75,71.166306,494200
2010-09-07,71.300003,71.93,70.309998,71.410004,70.82907900000001,599100
2010-09-08,71.5,72.809998,71.5,72.089996,71.50353199999999,287300
2010-09-09,72.980003,73.389999,71.779999,72.440002,71.850693,323500
2010-09-10,72.489998,73.139999,72.290001,72.860001,72.267288,229000
2010-09-13,73.660004,76.309998,73.660004,76.160004,75.540428,587800
2010-09-14,76.160004,76.879997,75.699997,75.949997,75.332138,430500
2010-09-15,75.489998,77.129997,75.220001,76.940002,76.314087,326100
2010-09-16,76.809998,77.809998,76.599998,76.75,76.125633,356400
2010-09-17,77.16999799999999,78.099998,76.82,78.0,77.365463,461300
2010-09-20,78.150002,80.059998,77.849998,79.839996,79.19049100000001,367900
2010-09-21,79.91999799999999,80.150002,77.41999799999999,77.540001,76.90921,552200
2010-09-22,77.400002,77.889999,75.550003,76.150002,75.530518,416900
2010-09-23,75.639999,76.58000200000001,74.980003,75.099998,74.489052,293100
2010-09-24,76.230003,79.160004,76.230003,78.949997,78.307724,340300
2010-09-27,78.690002,79.190002,77.389999,77.709999,77.077827,544600
2010-09-28,77.93,79.290001,76.949997,78.970001,78.327568,387700
2010-09-29,78.760002,79.360001,77.41999799999999,77.489998,76.859604,506600
2010-09-30,77.959999,78.489998,76.379997,78.010002,77.375374,807400
2010-10-01,79.160004,80.120003,77.93,79.739998,79.09129300000001,598400
2010-10-04,79.58000200000001,80.0,78.33000200000001,79.07,78.42675799999999,377600
2010-10-05,81.199997,83.379997,80.089996,82.550003,81.87844799999999,901000
2010-10-06,82.440002,82.68,81.529999,82.43,81.75943000000001,581300
2010-10-07,82.720001,84.040001,82.57,83.0,82.324783,480800
2010-10-08,83.16999799999999,83.589996,82.33000200000001,83.120003,82.44381700000001,380000
2010-10-11,83.589996,84.599998,83.129997,83.550003,82.870308,274800
2010-10-12,83.480003,84.989998,83.120003,84.339996,83.653885,392500
2010-10-13,84.900002,87.959999,84.599998,86.260002,85.558266,605700
2010-10-14,86.220001,86.93,84.860001,85.41999799999999,84.725098,352500
2010-10-15,86.18,86.480003,84.610001,85.779999,85.082169,560300
2010-10-18,85.739998,86.660004,85.739998,86.510002,85.80624399999999,251900
2010-10-19,85.209999,86.0,82.849998,83.260002,82.58266400000001,522000
2010-10-20,83.690002,85.480003,83.690002,84.480003,83.79274699999999,352100
2010-10-21,84.940002,85.589996,83.07,83.699997,83.01908900000001,303600
2010-10-22,84.08000200000001,85.43,84.019997,85.16999799999999,84.477135,351500
2010-10-25,86.970001,87.980003,84.120003,84.839996,84.149811,622700
2010-10-26,84.5,85.970001,83.940002,85.040001,84.34819,816600
2010-10-27,84.650002,87.480003,84.440002,87.199997,86.490608,459500
2010-10-28,87.699997,88.099998,86.480003,87.739998,87.026222,632100
2010-10-29,87.529999,87.989998,85.059998,85.610001,84.91354399999999,716200
2010-11-01,86.220001,87.160004,85.699997,86.739998,86.034355,512400
2010-11-02,87.760002,88.349998,87.400002,87.599998,86.88736,324800
2010-11-03,87.650002,89.160004,87.230003,89.099998,88.375153,370600
2010-11-04,90.440002,92.099998,89.730003,91.550003,90.805229,740700
2010-11-05,91.459999,92.040001,90.43,90.959999,90.220024,693700
2010-11-08,90.620003,91.230003,89.779999,90.870003,90.130768,434100
2010-11-09,91.139999,91.41999799999999,88.93,89.360001,88.633049,425000
2010-11-10,89.379997,91.190002,88.949997,90.760002,90.02164499999999,504600
2010-11-11,89.959999,90.529999,89.370003,89.91999799999999,89.188484,292700
2010-11-12,89.269997,89.699997,86.559998,87.279999,86.569969,456800
2010-11-15,87.660004,89.279999,87.540001,87.800003,87.085747,379400
2010-11-16,86.809998,87.889999,84.870003,85.220001,84.526718,443000
2010-11-17,85.300003,85.75,84.650002,85.57,84.873871,434700
2010-11-18,86.790001,89.099998,86.5,88.699997,87.978409,508400
2010-11-19,88.32,89.660004,87.709999,89.660004,88.930603,356400
2010-11-22,89.32,90.199997,88.809998,89.610001,88.88101999999999,561700
2010-11-23,88.559998,88.769997,86.489998,87.120003,86.411278,680300
2010-11-24,87.559998,90.199997,87.559998,90.120003,89.38685600000001,388200
2010-11-26,89.260002,90.18,89.150002,89.449997,88.722313,103100
2010-11-29,89.0,89.480003,87.779999,89.269997,88.54377,347900
2010-11-30,88.010002,88.949997,87.160004,87.410004,86.698914,820300
2010-12-01,89.449997,90.699997,88.459999,90.410004,89.67450699999999,622000
2010-12-02,90.66999799999999,93.660004,90.66999799999999,93.440002,92.679855,470000
2010-12-03,92.58000200000001,94.410004,92.220001,94.089996,93.324562,359600
2010-12-06,94.010002,94.699997,93.209999,94.57,93.800667,354500
2010-12-07,96.010002,97.949997,94.529999,95.050003,94.276764,422100
2010-12-08,95.25,96.110001,95.25,96.019997,95.238853,285800
2010-12-09,96.690002,96.870003,95.209999,96.860001,96.072029,414100
2010-12-10,97.239998,99.08000200000001,95.980003,98.5,97.69869200000001,686000
2010-12-13,98.980003,98.980003,96.41999799999999,96.699997,95.91333,716700
2010-12-14,96.989998,97.120003,95.510002,95.82,95.040504,398800
2010-12-15,95.769997,99.059998,95.699997,96.779999,95.992676,488500
2010-12-16,96.940002,98.589996,96.449997,98.529999,97.728439,357300
2010-12-17,98.599998,99.839996,98.33000200000001,99.260002,98.452499,820600
2010-12-20,99.559998,99.839996,98.650002,99.400002,98.591362,558800
2010-12-21,99.870003,101.980003,99.75,101.860001,101.031357,449100
2010-12-22,101.889999,102.059998,100.379997,101.139999,100.3172,374700
2010-12-23,101.160004,101.269997,99.360001,99.809998,98.998032,377500
2010-12-27,99.349998,100.08000200000001,98.839996,100.08000200000001,99.265846,246500
2010-12-28,100.349998,100.510002,99.379997,99.739998,98.928612,133000
2010-12-29,99.900002,100.339996,99.040001,99.709999,98.898849,163700
2010-12-30,99.809998,100.18,98.660004,98.779999,97.97641800000001,234300
2010-12-31,98.83000200000001,100.050003,98.360001,99.220001,98.412834,277600
2011-01-03,100.32,102.66999799999999,100.32,100.68,99.860954,576100
2011-01-04,100.739998,101.07,98.43,99.019997,98.214455,282500
2011-01-05,98.779999,99.650002,98.779999,99.25,98.442596,315600
2011-01-06,99.709999,100.150002,99.18,100.0,99.186493,413300
2011-01-07,100.290001,101.290001,98.68,99.589996,98.779823,288200
2011-01-10,99.279999,103.550003,99.279999,103.25,102.410049,423200
2011-01-11,103.870003,104.379997,102.209999,102.790001,101.953796,244000
2011-01-12,103.629997,104.540001,101.800003,104.519997,103.66971600000001,275100
2011-01-13,104.709999,106.82,104.019997,105.870003,105.00873600000001,647800
2011-01-14,105.459999,105.75,104.400002,104.769997,103.917671,483300
2011-01-18,104.75,104.93,101.510002,103.980003,103.134117,629300
2011-01-19,104.150002,104.300003,101.709999,102.120003,101.289238,1028300
2011-01-20,101.900002,102.510002,99.209999,100.190002,99.374931,647200
2011-01-21,100.339996,101.760002,100.019997,100.449997,99.632828,577600
2011-01-24,100.449997,101.610001,100.449997,100.959999,100.13868000000001,416100
2011-01-25,100.650002,100.650002,97.959999,99.629997,98.819489,624400
2011-01-26,99.730003,102.489998,99.599998,101.370003,100.54534100000001,517800
2011-01-27,101.519997,104.760002,101.489998,104.58000200000001,103.729233,359400
2011-01-28,104.959999,105.900002,100.760002,101.769997,100.94208499999999,486500
2011-01-31,102.059998,103.019997,101.379997,101.83000200000001,101.001595,410800
2011-02-01,102.68,103.349998,99.709999,100.010002,99.196411,1081500
2011-02-02,99.870003,102.16999799999999,99.0,100.410004,99.59315500000001,490700
2011-02-03,99.800003,99.839996,96.900002,99.019997,98.214455,481600
2011-02-04,99.019997,100.440002,98.720001,99.75,98.93852199999999,409400
2011-02-07,99.949997,102.779999,99.949997,101.83000200000001,101.001595,358800
2011-02-08,101.83000200000001,102.349998,100.889999,101.160004,100.337051,289500
2011-02-09,101.010002,102.449997,100.660004,101.519997,100.69413,346500
2011-02-10,101.110001,104.82,100.519997,104.489998,103.639969,463400
2011-02-11,104.019997,108.769997,104.019997,108.599998,107.71651499999999,624200
2011-02-14,108.33000200000001,110.339996,107.800003,110.129997,109.23406999999999,552500
2011-02-15,109.199997,110.790001,109.199997,109.699997,108.807579,579700
2011-02-16,109.91999799999999,112.860001,109.559998,111.900002,110.98968500000001,644600
2011-02-17,111.220001,111.800003,110.959999,111.389999,110.483833,474400
2011-02-18,111.540001,112.410004,111.050003,112.199997,111.287231,219900
2011-02-22,109.970001,112.18,107.199997,107.220001,106.347748,721600
2011-02-23,107.599998,108.050003,102.139999,104.300003,103.45150799999999,590900
2011-02-24,104.790001,106.110001,102.650002,104.610001,103.758987,438900
2011-02-25,105.510002,107.349998,105.43,107.0,106.129547,291200
2011-02-28,107.0,108.160004,105.5,106.75,105.881569,222000
2011-03-01,106.730003,107.190002,103.699997,103.760002,102.915901,260800
2011-03-02,103.510002,105.629997,103.32,104.470001,103.620125,235900
2011-03-03,106.18,109.360001,105.980003,109.279999,108.39099099999999,376300
2011-03-04,106.129997,109.769997,106.129997,107.41999799999999,106.546127,357700
2011-03-07,107.639999,108.860001,104.18,104.949997,104.096222,221700
2011-03-08,105.07,107.220001,103.940002,106.639999,105.772476,232700
2011-03-09,106.610001,107.589996,105.82,107.139999,106.26840200000001,230800
2011-03-10,105.190002,105.489998,103.790001,104.029999,103.183708,330200
2011-03-11,103.16999799999999,105.32,102.589996,105.0,104.145813,203800
2011-03-14,103.989998,104.870003,101.889999,102.75,101.914116,221700
2011-03-15,102.190002,102.190002,98.010002,100.699997,99.880791,534800
2011-03-16,100.410004,100.839996,97.220001,98.410004,97.60942800000001,486000
2011-03-17,100.269997,101.239998,98.059998,98.57,97.76812,379500
2011-03-18,99.93,101.059998,99.150002,100.16999799999999,99.355103,392600
2011-03-21,101.809998,103.93,101.440002,103.309998,102.469566,472500
2011-03-22,103.540001,105.349998,103.209999,105.099998,104.245003,453900
2011-03-23,104.519997,105.459999,102.650002,105.239998,104.38385799999999,363700
2011-03-24,105.83000200000001,106.470001,104.029999,106.239998,105.375717,317800
2011-03-25,106.519997,107.68,105.550003,105.790001,104.929382,342400
2011-03-28,106.199997,106.559998,105.43,105.639999,104.780609,204100
2011-03-29,105.610001,106.790001,104.269997,106.279999,105.415405,269900
2011-03-30,107.220001,108.809998,106.959999,108.440002,107.557823,229000
2011-03-31,108.0,109.690002,107.690002,109.370003,108.480263,373300
2011-04-01,109.879997,111.91999799999999,108.800003,110.849998,109.948219,421300
2011-04-04,110.93,112.349998,110.93,112.059998,111.148376,267800
2011-04-05,111.529999,112.470001,110.889999,111.58000200000001,110.67228700000001,250300
2011-04-06,112.559998,112.559998,109.989998,111.699997,110.791306,324000
2011-04-07,111.449997,112.980003,110.91999799999999,111.809998,110.900406,277700
2011-04-08,112.760002,113.0,108.989998,109.739998,108.84724399999999,399700
2011-04-11,108.660004,110.040001,105.690002,105.75,104.88970900000001,633000
2011-04-12,105.360001,106.199997,103.620003,103.68,102.836555,556900
2011-04-13,104.129997,104.739998,102.41999799999999,103.709999,102.86631,770100
2011-04-14,103.099998,103.989998,102.32,102.540001,101.705833,620900
2011-04-15,103.0,104.779999,102.589996,104.410004,103.56061600000001,707300
2011-04-18,102.839996,102.849998,100.550003,101.82,100.99168399999999,787600
2011-04-19,102.309998,102.989998,100.779999,101.449997,100.624702,468800
2011-04-20,103.459999,104.110001,102.800003,103.260002,102.41996800000001,461000
2011-04-21,104.18,106.510002,103.510002,106.150002,105.28645300000001,425600
2011-04-25,105.730003,105.730003,103.690002,105.160004,104.304512,288300
2011-04-26,106.0,111.209999,106.0,110.129997,109.23406999999999,1002200
2011-04-27,110.18,110.83000200000001,107.440002,109.300003,108.41082800000001,675900
2011-04-28,109.040001,111.269997,108.730003,109.470001,108.579453,567200
2011-04-29,109.410004,109.660004,108.709999,109.08000200000001,108.192627,327000
2011-05-02,109.959999,110.690002,108.339996,108.599998,107.71651499999999,344800
2011-05-03,108.260002,108.589996,105.139999,106.220001,105.355888,412200
2011-05-04,106.309998,106.589996,103.800003,105.019997,104.165642,357400
2011-05-05,103.910004,106.050003,103.190002,104.239998,103.391998,258700
2011-05-06,106.0,106.940002,103.949997,104.720001,103.868088,252000
2011-05-09,104.699997,105.730003,103.910004,105.309998,104.453285,230000
2011-05-10,105.769997,107.58000200000001,105.720001,107.040001,106.16922,313800
2011-05-11,106.540001,107.410004,104.139999,105.309998,104.453285,286100
2011-05-12,104.849998,106.720001,103.540001,106.25,105.385651,260000
2011-05-13,106.33000200000001,106.33000200000001,103.940002,104.110001,103.263039,236600
2011-05-16,103.58000200000001,104.879997,102.510002,102.660004,101.824844,241900
2011-05-17,101.959999,102.360001,99.959999,101.309998,100.485817,372400
2011-05-18,101.519997,103.199997,100.660004,103.0,102.162086,294800
2011-05-19,103.629997,105.610001,103.290001,105.599998,104.740921,868900
2011-05-20,104.959999,105.860001,104.199997,104.660004,103.808578,570300
2011-05-23,103.620003,103.93,102.510002,103.57,102.727448,603100
2011-05-24,103.739998,104.129997,103.07,103.519997,102.677841,474200
2011-05-25,103.07,105.019997,102.620003,103.58000200000001,102.73736600000001,457300
2011-05-26,103.0,104.019997,101.769997,103.629997,102.786964,398400
2011-05-27,104.120003,105.339996,103.370003,104.93,104.076385,285200
2011-05-31,105.980003,106.519997,104.459999,105.730003,104.869881,425000
2011-06-01,104.389999,105.699997,99.650002,99.849998,99.037704,598500
2011-06-02,99.720001,100.900002,98.91999799999999,100.199997,99.384865,480300
2011-06-03,99.269997,99.269997,97.57,98.07,97.272194,473800
2011-06-06,97.470001,98.730003,93.699997,94.220001,93.453506,628300
2011-06-07,94.769997,95.769997,93.900002,94.629997,93.860168,469900
2011-06-08,94.589996,95.290001,94.160004,94.589996,93.82049599999999,554600
2011-06-09,94.629997,96.769997,94.440002,96.040001,95.258713,704000
2011-06-10,95.849998,96.68,94.779999,96.040001,95.258713,645500
2011-06-13,96.08000200000001,96.309998,94.900002,95.519997,94.742935,545800
2011-06-14,96.93,98.370003,96.370003,97.91999799999999,97.123405,521500
2011-06-15,96.550003,97.82,95.239998,95.980003,95.199196,613900
2011-06-16,96.0,97.050003,93.379997,95.25,94.47513599999999,641300
2011-06-17,96.540001,97.720001,95.699997,96.059998,95.278534,560700
2011-06-20,95.760002,97.690002,95.360001,96.440002,95.655449,394100
2011-06-21,97.010002,100.139999,96.75,100.010002,99.196411,533900
2011-06-22,99.160004,100.209999,98.400002,98.529999,97.728439,501400
2011-06-23,97.139999,98.620003,95.190002,98.540001,97.738365,424600
2011-06-24,98.519997,98.900002,95.769997,96.110001,95.32814,481900
2011-06-27,95.940002,98.019997,95.349998,97.589996,96.796089,350800
2011-06-28,97.730003,99.809998,97.730003,99.43,98.621117,312400
2011-06-29,100.0,101.83000200000001,99.82,101.029999,100.208115,476500
2011-06-30,101.300003,102.010002,100.300003,101.449997,100.624702,314300
2011-07-01,101.68,104.300003,101.449997,104.199997,103.352325,474000
2011-07-05,103.610001,104.339996,102.209999,103.940002,103.094437,456300
2011-07-06,103.489998,104.980003,102.279999,104.620003,103.768906,419300
2011-07-07,105.800003,109.66999799999999,105.769997,108.510002,107.62726599999999,746600
2011-07-08,106.449997,106.599998,104.629997,105.980003,105.11784399999999,513100
2011-07-11,103.860001,104.230003,101.400002,101.709999,100.882568,398000
2011-07-12,101.400002,103.089996,100.629997,100.839996,100.019661,469700
2011-07-13,101.209999,103.739998,100.349998,101.309998,100.485817,396400
